0.16352278799362,0.96840684466323,-0.460195199218963,-0.899999037146729,-0.460194236365692,-0.460194236365692,-0.460194288254665,-0.899999948111027
0.169736636557679,0.96734001160858,-0.460195190556931,-0.899999045808761,-0.460194236365692,-0.460194236365692,-0.460194282344304,-0.899999954021388
0.17594351042697,0.966233434929102,-0.460195155452905,-0.899999080912787,-0.460194236365692,-0.460194236365692,-0.460194275846432,-0.89999996051926
0.182143153327249,0.965087154414124,-0.460195091171508,-0.899999145194184,-0.460194236365692,-0.460194236365692,-0.460194268972553,-0.899999967393139
0.188335308984269,0.963901209852977,-0.46019499497736,-0.899999241388332,-0.460194236365692,-0.460194236365692,-0.460194261934172,-0.899999974431521
0.194519721123783,0.962675641034992,-0.460194864135083,-0.899999372230609,-0.460194236365692,-0.460194236365692,-0.46019425494279,-0.899999981422902
0.200696133471547,0.961410487749498,-0.460194695909299,-0.899999540456394,-0.460194236365692,-0.460194236365692,-0.460194248209914,-0.899999988155778
0.206864289753314,0.960105789785826,-0.460194487564628,-0.899999748801064,-0.460194236365692,-0.460194236365692,-0.460194241947047,-0.899999994418645
0.213023933694837,0.958761586933305,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.219174810221708,0.957377924381398,-0.460193941856595,-0.900000294509097,-0.460194236365692,-0.460194236365692,-0.460194231632703,-0.900000004732989
0.225316669058863,0.955954868920096,-0.460193612699369,-0.900000623666323,-0.460194236365692,-0.460194236365692,-0.46019422773633,-0.900000008629362
0.231449261131078,0.95449249273952,-0.460193259835528,-0.900000976530164,-0.460194236365692,-0.460194236365692,-0.460194224620172,-0.90000001174552
0.237572337363127,0.952990868029792,-0.460192894206587,-0.900001342159105,-0.460194236365692,-0.460194236365692,-0.460194222227827,-0.900000014137865
0.243685648679782,0.951450066981036,-0.46019252675406,-0.900001709611632,-0.460194236365692,-0.460194236365692,-0.460194220502895,-0.900000015862798
0.249788946005821,0.949870161783373,-0.460192168419462,-0.90000206794623,-0.460194236365692,-0.460194236365692,-0.460194219388974,-0.900000016976718
0.255881980266016,0.948251224626926,-0.460191830144307,-0.900002406221385,-0.460194236365692,-0.460194236365692,-0.460194218829663,-0.900000017536029
0.261964502385141,0.946593327701816,-0.46019152287011,-0.900002713495582,-0.460194236365692,-0.460194236365692,-0.460194218768562,-0.90000001759713
0.268036263287971,0.944896543198167,-0.460191257538385,-0.900002978827307,-0.460194236365692,-0.460194236365692,-0.460194219149269,-0.900000017216423
0.274097013899281,0.943160943306101,-0.460191045090646,-0.900003191275046,-0.460194236365692,-0.460194236365692,-0.460194219915384,-0.900000016450309
0.280146505143844,0.941386600215739,-0.460190896468408,-0.900003339897284,-0.460194236365692,-0.460194236365692,-0.460194221010504,-0.900000015355188
0.286184487946434,0.939573586117204,-0.460190822613186,-0.900003413752506,-0.460194236365692,-0.460194236365692,-0.46019422237823,-0.900000013987462
0.292210713231828,0.937721973200619,-0.460190834466493,-0.900003401899199,-0.460194236365692,-0.460194236365692,-0.460194223962159,-0.900000012403533
0.298224931924797,0.935831833656105,-0.460190942969845,-0.900003293395848,-0.460194236365692,-0.460194236365692,-0.460194225705892,-0.9000000106598
0.304226894950117,0.933903239673785,-0.460191159064755,-0.900003077300937,-0.460194236365692,-0.460194236365692,-0.460194227553027,-0.900000008812665
0.310216353232562,0.931936263443782,-0.460191493692738,-0.900002742672954,-0.460194236365692,-0.460194236365692,-0.460194229447162,-0.90000000691853
0.316193057696906,0.929930977156217,-0.460191957795309,-0.900002278570383,-0.460194236365692,-0.460194236365692,-0.460194231331898,-0.900000005033795
0.322156759267924,0.927887453001213,-0.460192562313982,-0.90000167405171,-0.460194236365692,-0.460194236365692,-0.460194233150832,-0.90000000321486
0.32810720887039,0.925805763168892,-0.460193318190272,-0.90000091817542,-0.460194236365692,-0.460194236365692,-0.460194234847564,-0.900000001518129
0.334044157429078,0.923685979849377,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.339967357750233,0.921528180435362,-0.460195319119725,-0.899998917245967,-0.460194236365692,-0.460194236365692,-0.460194237660566,-0.899999998705126
0.345876570165989,0.919332463129828,-0.460196534083725,-0.899997702281967,-0.460194236365692,-0.460194236365692,-0.460194238734536,-0.899999997631156
0.351771556889946,0.917098931338332,-0.460197840227012,-0.89999639613868,-0.460194236365692,-0.460194236365692,-0.460194239601703,-0.899999996763989
0.357652080135709,0.914827688466428,-0.460199196518906,-0.899995039846786,-0.460194236365692,-0.460194236365692,-0.460194240276165,-0.899999996089527
0.363517902116881,0.91251883791967,-0.46020056192873,-0.899993674436963,-0.460194236365692,-0.460194236365692,-0.460194240772025,-0.899999995593668
0.369368785047063,0.910172483103612,-0.460201895425802,-0.89999234093989,-0.460194236365692,-0.460194236365692,-0.460194241103381,-0.899999995262311
0.375204491139861,0.90778872742381,-0.460203155979445,-0.899991080386247,-0.460194236365692,-0.460194236365692,-0.460194241284334,-0.899999995081358
0.381024782608875,0.905367674285819,-0.46020430255898,-0.899989933806712,-0.460194236365692,-0.460194236365692,-0.460194241328985,-0.899999995036707
0.38682942166771,0.902909427095192,-0.460205294133726,-0.899988942231966,-0.460194236365692,-0.460194236365692,-0.460194241251434,-0.899999995114259
0.392618170529967,0.900414089257485,-0.460206089673006,-0.899988146692687,-0.460194236365692,-0.460194236365692,-0.46019424106578,-0.899999995299912
0.398390791409252,0.897881764178251,-0.460206648146139,-0.899987588219554,-0.460194236365692,-0.460194236365692,-0.460194240786125,-0.899999995579567
0.404147046519165,0.895312555263047,-0.460206928522446,-0.899987307843246,-0.460194236365692,-0.460194236365692,-0.460194240426568,-0.899999995939124
0.409886698073311,0.892706565917426,-0.460206889771249,-0.899987346594443,-0.460194236365692,-0.460194236365692,-0.46019424000121,-0.899999996364482
0.415609508285291,0.890063899546943,-0.460206490861869,-0.899987745503824,-0.460194236365692,-0.460194236365692,-0.460194239524151,-0.899999996841541
0.421315239368711,0.887384659557152,-0.460205690763625,-0.899988545602067,-0.460194236365692,-0.460194236365692,-0.460194239009492,-0.899999997356201
0.42700365353717,0.884668949353609,-0.460204448445839,-0.899989787919853,-0.460194236365692,-0.460194236365692,-0.460194238471332,-0.899999997894361
0.432674513004275,0.881916872341867,-0.460202722877832,-0.89999151348786,-0.460194236365692,-0.460194236365692,-0.460194237923771,-0.899999998441921
0.438327579983627,0.879128531927482,-0.460200473028925,-0.899993763336768,-0.460194236365692,-0.460194236365692,-0.460194237380911,-0.899999998984781
0.443962616688828,0.876304031516008,-0.460197657868438,-0.899996578497254,-0.460194236365692,-0.460194236365692,-0.460194236856851,-0.899999999508841
0.449579385333483,0.873443474513,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.455177650663406,0.870546969243598,-0.460190199858655,-0.900004036507037,-0.460194236365692,-0.460194236365692,-0.460194235919184,-0.900000000446509
0.460757187553264,0.867614643711287,-0.460185669159883,-0.900008567205809,-0.460194236365692,-0.460194236365692,-0.460194235519676,-0.900000000846016
0.466317773409932,0.864646630839138,-0.460180797450577,-0.900013438915115,-0.460194236365692,-0.460194236365692,-0.46019423516717,-0.900000001198523
0.471859185640291,0.861643063550221,-0.46017573791194,-0.900018498453752,-0.460194236365692,-0.460194236365692,-0.460194234861664,-0.900000001504028
0.477381201651215,0.858604074767608,-0.460170643725174,-0.900023592640518,-0.460194236365692,-0.460194236365692,-0.460194234603159,-0.900000001762533
0.482883598849586,0.855529797414367,-0.460165668071481,-0.900028568294212,-0.460194236365692,-0.460194236365692,-0.460194234391655,-0.900000001974037
0.488366154642278,0.852420364413571,-0.460160964132063,-0.900033272233629,-0.460194236365692,-0.460194236365692,-0.460194234227152,-0.90000000213854
0.493828646436171,0.849275908688289,-0.460156685088123,-0.900037551277569,-0.460194236365692,-0.460194236365692,-0.46019423410965,-0.900000002256042
0.499270851638142,0.846096563161593,-0.460152984120862,-0.90004125224483,-0.460194236365692,-0.460194236365692,-0.460194234039148,-0.900000002326544
0.504692547655068,0.842882460756553,-0.460150014411484,-0.900044221954208,-0.460194236365692,-0.460194236365692,-0.460194234015648,-0.900000002350044
0.510093511893829,0.839633734396239,-0.46014792914119,-0.900046307224503,-0.460194236365692,-0.460194236365692,-0.460194234039148,-0.900000002326544
0.5154735217613,0.836350517003723,-0.460146881491182,-0.900047354874511,-0.460194236365692,-0.460194236365692,-0.46019423410965,-0.900000002256042
0.520832354664361,0.833032941502074,-0.460147024642662,-0.90004721172303,-0.460194236365692,-0.460194236365692,-0.460194234227152,-0.90000000213854
0.526169788009887,0.829681140814365,-0.460148511776834,-0.900045724588859,-0.460194236365692,-0.460194236365692,-0.460194234391655,-0.900000001974037
0.53148559920476,0.826295247863663,-0.460151496074898,-0.900042740290794,-0.460194236365692,-0.460194236365692,-0.460194234603159,-0.900000001762533
0.536779565655853,0.822875395573043,-0.460156130718058,-0.900038105647635,-0.460194236365692,-0.460194236365692,-0.460194234861664,-0.900000001504028
0.542051464770047,0.819421716865572,-0.460162568887515,-0.900031667478178,-0.460194236365692,-0.460194236365692,-0.46019423516717,-0.900000001198523
0.547301073954219,0.815934344664322,-0.460170963764471,-0.900023272601221,-0.460194236365692,-0.460194236365692,-0.460194235519676,-0.900000000846016
0.552528170615246,0.812413411892364,-0.46018146853013,-0.900012767835562,-0.460194236365692,-0.460194236365692,-0.460194235919184,-0.900000000446509
0.557732532160006,0.808859051472768,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.562913939136752,0.805271400884425,-0.460209421586721,-0.899984814778972,-0.460194236365692,-0.460194236365692,-0.460194236856851,-0.899999999508841
0.568072184659235,0.801650615829509,-0.460227183046217,-0.899967053319475,-0.460194236365692,-0.460194236365692,-0.460194237380911,-0.899999998984781
0.573207064982578,0.797996856566012,-0.460247680731543,-0.899946555634149,-0.460194236365692,-0.460194236365692,-0.460194237923771,-0.899999998441921
0.57831837636191,0.794310283351929,-0.46027107463006,-0.899923161735632,-0.460194236365692,-0.460194236365692,-0.460194238471332,-0.899999997894361
0.583405915052354,0.790591056445253,-0.46029752472913,-0.899896711636562,-0.460194236365692,-0.460194236365692,-0.460194239009492,-0.899999997356201
0.588469477309036,0.786839336103976,-0.460327191016114,-0.899867045349578,-0.460194236365692,-0.460194236365692,-0.460194239524151,-0.899999996841541
0.593508859387081,0.783055282586094,-0.460360233478375,-0.899834002887317,-0.460194236365692,-0.460194236365692,-0.46019424000121,-0.899999996364482
0.598523857541615,0.779239056149598,-0.460396812103273,-0.899797424262419,-0.460194236365692,-0.460194236365692,-0.460194240426568,-0.899999995939124
0.603514268027764,0.775390817052483,-0.46043708687817,-0.899757149487522,-0.460194236365692,-0.460194236365692,-0.460194240786125,-0.899999995579567
0.608479887100652,0.771510725552742,-0.460481217790429,-0.899713018575263,-0.460194236365692,-0.460194236365692,-0.46019424106578,-0.899999995299912
0.613420511015406,0.767598941908369,-0.46052936482741,-0.899664871538282,-0.460194236365692,-0.460194236365692,-0.460194241251434,-0.899999995114259
0.618335936027149,0.763655626377356,-0.460581687976476,-0.899612548389216,-0.460194236365692,-0.460194236365692,-0.460194241328985,-0.899999995036707
0.623225958391009,0.759680939217698,-0.460638347224988,-0.899555889140704,-0.460194236365692,-0.460194236365692,-0.460194241284334,-0.899999995081358
0.62809037436211,0.755675040687388,-0.460699502560307,-0.899494733805385,-0.460194236365692,-0.460194236365692,-0.460194241103381,-0.899999995262311
0.632928980195578,0.75163809104442,-0.460765313969796,-0.899428922395897,-0.460194236365692,-0.460194236365692,-0.460194240772025,-0.899999995593668
0.637741572146539,0.747570250546786,-0.460835941440815,-0.899358294924877,-0.460194236365692,-0.460194236365692,-0.460194240276165,-0.899999996089527
0.642527946470117,0.74347167945248,-0.460911544960727,-0.899282691404965,-0.460194236365692,-0.460194236365692,-0.460194239601703,-0.899999996763989
0.647287899421437,0.739342538019497,-0.460992284516893,-0.899201951848799,-0.460194236365692,-0.460194236365692,-0.460194238734536,-0.899999997631156
0.652021227255627,0.735182986505828,-0.461078320096675,-0.899115916269017,-0.460194236365692,-0.460194236365692,-0.460194237660566,-0.899999998705126
0.65672772622781,0.730993185169469,-0.461169811687435,-0.899024424678257,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.661407196292068,0.72677329838566,-0.461266998839107,-0.898927237526585,-0.460194236365692,-0.460194236365692,-0.460194234847564,-0.900000001518129
0.666059452198304,0.722523506998637,-0.461370439351923,-0.89882379701377,-0.460194236365692,-0.460194236365692,-0.460194233150832,-0.90000000321486
0.670684312395375,0.718243995969887,-0.461480770588684,-0.898713465777009,-0.460194236365692,-0.460194236365692,-0.460194231331898,-0.900000005033795
0.675281595332141,0.713934950260891,-0.461598629912194,-0.898595606453498,-0.460194236365692,-0.460194236365692,-0.460194229447162,-0.90000000691853
0.679851119457459,0.709596554833136,-0.461724654685258,-0.898469581680434,-0.460194236365692,-0.460194236365692,-0.460194227553027,-0.900000008812665
0.684392703220188,0.705228994648105,-0.461859482270678,-0.898334754095014,-0.460194236365692,-0.460194236365692,-0.460194225705892,-0.9000000106598
0.688906165069186,0.700832454667284,-0.462003750031258,-0.898190486334434,-0.460194236365692,-0.460194236365692,-0.460194223962159,-0.900000012403533
0.693391323453311,0.696407119852156,-0.462158095329801,-0.898036141035891,-0.460194236365692,-0.460194236365692,-0.46019422237823,-0.900000013987462
0.697847996821422,0.691953175164207,-0.462323155529111,-0.897871080836581,-0.460194236365692,-0.460194236365692,-0.460194221010504,-0.900000015355188
0.702276003622377,0.68747080556492,-0.462499567991991,-0.897694668373701,-0.460194236365692,-0.460194236365692,-0.460194219915384,-0.900000016450309
0.706675162305035,0.68296019601578,-0.462687970081245,-0.897506266284447,-0.460194236365692,-0.460194236365692,-0.460194219149269,-0.900000017216423
0.711045291318252,0.678421531478272,-0.462888999159676,-0.897305237206016,-0.460194236365692,-0.460194236365692,-0.460194218768562,-0.90000001759713
0.715386209110889,0.67385499691388,-0.463103292590088,-0.897090943775604,-0.460194236365692,-0.460194236365692,-0.460194218829663,-0.900000017536029
0.719697734131803,0.669260777284088,-0.463331487735283,-0.896862748630409,-0.460194236365692,-0.460194236365692,-0.460194219388974,-0.900000016976718
0.723979684829852,0.664639057550382,-0.463574221958067,-0.896620014407625,-0.460194236365692,-0.460194236365692,-0.460194220502895,-0.900000015862798
0.728231879653895,0.659990022674245,-0.463832132621241,-0.896362103744451,-0.460194236365692,-0.460194236365692,-0.460194222227827,-0.900000014137865
0.732454137052791,0.655313857617162,-0.464105857087609,-0.896088379278083,-0.460194236365692,-0.460194236365692,-0.460194224620172,-0.90000001174552
0.736646275475396,0.650610747340618,-0.464396032719976,-0.895798203645716,-0.460194236365692,-0.460194236365692,-0.46019422773633,-0.900000008629362
0.74080811337057,0.645880876806097,-0.464703296881144,-0.895490939484548,-0.460194236365692,-0.460194236365692,-0.460194231632703,-0.900000004732989
0.744939469187171,0.641124430975083,-0.465028286933916,-0.895165949431776,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.749040165569857,0.636341598420133,-0.465371725386529,-0.894822510979163,-0.460194236365692,-0.460194236365692,-0.460194241947047,-0.899999994418645
0.753110041946484,0.631532582158088,-0.465734675328945,-0.894459561036747,-0.460194236365692,-0.460194236365692,-0.460194248209914,-0.899999988155778
0.757148941940708,0.626697588816861,-0.46611828499656,-0.894075951369132,-0.460194236365692,-0.460194236365692,-0.46019425494279,-0.899999981422902
0.761156709176185,0.621836825024365,-0.466523702624768,-0.893670533740924,-0.460194236365692,-0.460194236365692,-0.460194261934172,-0.899999974431521
0.765133187276571,0.616950497408514,-0.466952076448965,-0.893242159916727,-0.460194236365692,-0.460194236365692,-0.460194268972553,-0.899999967393139
0.769078219865522,0.612038812597219,-0.467404554704546,-0.892789681661146,-0.460194236365692,-0.460194236365692,-0.460194275846432,-0.89999996051926
0.772991650566693,0.607101977218396,-0.467882285626906,-0.892311950738787,-0.460194236365692,-0.460194236365692,-0.460194282344304,-0.899999954021388
0.776873323003741,0.602140197899955,-0.46838641745144,-0.891807818914253,-0.460194236365692,-0.460194236365692,-0.460194288254665,-0.899999948111027
0.780723080800322,0.597153681269811,-0.468918098413543,-0.891276137952149,-0.460194236365692,-0.460194236365692,-0.460194293366011,-0.899999942999681
0.784540767580091,0.592142633955877,-0.469478476748611,-0.890715759617081,-0.460194236365692,-0.460194236365692,-0.460194297466838,-0.899999938898854
0.788326226966704,0.587107262586066,-0.470068700692038,-0.890125535673654,-0.460194236365692,-0.460194236365692,-0.460194300345642,-0.89999993602005
0.792079302583817,0.582047773788289,-0.47068991847922,-0.889504317886472,-0.460194236365692,-0.460194236365692,-0.460194301790919,-0.899999934574773
0.795799838055087,0.576964374190462,-0.471343278345552,-0.88885095802014,-0.460194236365692,-0.460194236365692,-0.460194301591165,-0.899999934774527
0.799487677004168,0.571857270420496,-0.472029928526429,-0.888164307839263,-0.460194236365692,-0.460194236365692,-0.460194299534877,-0.899999936830816
0.803142663054718,0.566726669106305,-0.472751017257246,-0.887443219108447,-0.460194236365692,-0.460194236365692,-0.460194295410549,-0.899999940955143
0.806764639830391,0.561572776875802,-0.473507692773398,-0.886686543592294,-0.460194236365692,-0.460194236365692,-0.460194289006679,-0.899999947359013
0.810353450954844,0.5563958003569,-0.47430110331028,-0.885893133055412,-0.460194236365692,-0.460194236365692,-0.460194280111762,-0.89999995625393
0.813908940051733,0.551195946177512,-0.475132397103288,-0.885061839262404,-0.460194236365692,-0.460194236365692,-0.460194268514295,-0.899999967851397
0.817430950744713,0.54597342096555,-0.476002722387817,-0.884191513977875,-0.460194236365692,-0.460194236365692,-0.460194254002773,-0.899999982362919
0.820919326657441,0.540728431348929,-0.476913227399261,-0.883281008966431,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.824373916037321,0.535461187001162,-0.477865072168599,-0.882329164197093,-0.460194236365692,-0.460194236365692,-0.460194215558402,-0.90000002080729
0.827794585626753,0.530171909778165,-0.47885946390914,-0.881334772456552,-0.460194236365692,-0.460194236365692,-0.460194192203664,-0.900000044162028
0.831181206791886,0.524860824581454,-0.479897621629777,-0.880296614735915,-0.460194236365692,-0.460194236365692,-0.460194167091093,-0.900000069274599
0.834533650898869,0.519528156312548,-0.480980764339402,-0.87921347202629,-0.460194236365692,-0.460194236365692,-0.460194141010304,-0.900000095355388
0.83785178931385,0.514174129872963,-0.482110111046906,-0.878084125318786,-0.460194236365692,-0.460194236365692,-0.460194114750912,-0.900000121614781
0.841135493402978,0.508798970164216,-0.483286880761183,-0.876907355604509,-0.460194236365692,-0.460194236365692,-0.460194089102531,-0.900000147263162
0.844384634532402,0.503402902087824,-0.484512292491125,-0.875681943874567,-0.460194236365692,-0.460194236365692,-0.460194064854776,-0.900000171510916
0.847599084068271,0.497986150545304,-0.485787565245623,-0.874406671120069,-0.460194236365692,-0.460194236365692,-0.460194042797262,-0.90000019356843
0.850778713376733,0.492548940438173,-0.487113918033571,-0.873080318332121,-0.460194236365692,-0.460194236365692,-0.460194023719605,-0.900000212646088
0.853923393823938,0.487091496667948,-0.488492569863861,-0.871701666501831,-0.460194236365692,-0.460194236365692,-0.460194008411417,-0.900000227954275
0.857032996776034,0.481614044136147,-0.489924739745384,-0.870269496620308,-0.460194236365692,-0.460194236365692,-0.460193997662316,-0.900000238703376
0.860107393599169,0.476116807744285,-0.491411646687034,-0.868782589678659,-0.460194236365692,-0.460194236365692,-0.460193992261915,-0.900000244103778
0.863146455659493,0.47060001239388,-0.492954509697701,-0.867239726667991,-0.460194236365692,-0.460194236365692,-0.460193992999829,-0.900000243365864
0.866150054323155,0.465063882986449,-0.49455454778628,-0.865639688579412,-0.460194236365692,-0.460194236365692,-0.460194000665672,-0.90000023570002
0.869118060956302,0.459508644423509,-0.496212979961662,-0.86398125640403,-0.460194236365692,-0.460194236365692,-0.460194016049061,-0.900000220316631
0.872050346925084,0.453934521606578,-0.497931025232739,-0.862263211132953,-0.460194236365692,-0.460194236365692,-0.460194039939609,-0.900000196426083
0.87494678359565,0.448341739437171,-0.499709902608403,-0.860484333757289,-0.460194236365692,-0.460194236365692,-0.460194073126931,-0.900000163238761
0.877807242334148,0.442730522816806,-0.501550831097548,-0.858643405268144,-0.460194236365692,-0.460194236365692,-0.460194116400643,-0.90000011996505
0.880631594506728,0.437101096647,-0.503455029709065,-0.856739206656627,-0.460194236365692,-0.460194236365692,-0.460194170550358,-0.900000065815334
0.883419711479537,0.43145368582927,-0.505423717451846,-0.854770518913846,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.886171469594501,0.425788517695254,-0.507457922192493,-0.852736314173199,-0.460194236365692,-0.460194236365692,-0.460194314013498,-0.899999922352194
0.88888676509665,0.420105829297075,-0.509557907228441,-0.850636329137251,-0.460194236365692,-0.460194236365692,-0.460194401169582,-0.89999983519611
0.891565499206789,0.414405860116978,-0.511723744714836,-0.848470491650856,-0.460194236365692,-0.460194236365692,-0.46019449488699,-0.899999741478702
0.894207573145724,0.408688849637207,-0.513955506806821,-0.846238729558871,-0.460194236365692,-0.460194236365692,-0.460194592218765,-0.899999644146927
0.896812888134262,0.402955037340005,-0.516253265659542,-0.84394097070615,-0.460194236365692,-0.460194236365692,-0.460194690217953,-0.89999954614774
0.899381345393208,0.397204662707618,-0.518617093428143,-0.841577142937548,-0.460194236365692,-0.460194236365692,-0.460194785937597,-0.899999450428095
0.901912846143367,0.391437965222289,-0.521047062267769,-0.839147174097923,-0.460194236365692,-0.460194236365692,-0.460194876430744,-0.899999359934948
0.904407291605547,0.385655184366263,-0.523543244333565,-0.836650992032127,-0.460194236365692,-0.460194236365692,-0.460194958750438,-0.899999277615254
0.906864583000552,0.379856559621784,-0.526105711780675,-0.834088524585017,-0.460194236365692,-0.460194236365692,-0.460195029949723,-0.899999206415969
0.909284621549189,0.374042330471096,-0.528734536764244,-0.831459699601448,-0.460194236365692,-0.460194236365692,-0.460195087081644,-0.899999149284048
0.911667308472264,0.368212736396444,-0.531429791439416,-0.828764444926276,-0.460194236365692,-0.460194236365692,-0.460195127199247,-0.899999109166445
0.914012544990582,0.362368016880071,-0.534191547961336,-0.826002688404356,-0.460194236365692,-0.460194236365692,-0.460195147355575,-0.899999089010117
0.916320232324949,0.356508411404223,-0.53701987848515,-0.823174357880542,-0.460194236365692,-0.460194236365692,-0.460195144603673,-0.899999091762019
0.918590271696171,0.350634159451143,-0.539914855166001,-0.820279381199691,-0.460194236365692,-0.460194236365692,-0.460195115996587,-0.899999120369105
0.920822564325055,0.344745500503075,-0.542876550159035,-0.817317686206657,-0.460194236365692,-0.460194236365692,-0.46019505858736,-0.899999177778332
0.923017011432405,0.338842674042265,-0.545905035619395,-0.814289200746297,-0.460194236365692,-0.460194236365692,-0.460194969429038,-0.899999266936654
0.925173514239028,0.332925919550954,-0.549000383702227,-0.811193852663465,-0.460194236365692,-0.460194236365692,-0.460194845574666,-0.899999390791026
0.92729197396573,0.326995476511391,-0.552162666562675,-0.808031569803016,-0.460194236365692,-0.460194236365692,-0.460194684077287,-0.899999552288405
0.929372291833317,0.321051584405816,-0.555391956355885,-0.804802280009807,-0.460194236365692,-0.460194236365692,-0.460194481989948,-0.899999754375744
0.931414369062594,0.315094482716475,-0.558688325237,-0.801505911128692,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.933418112120469,0.309124412700352,-0.562051517166419,-0.798142719199273,-0.460194236365692,-0.460194236365692,-0.460193946581758,-0.900000289783934
0.935383448458255,0.303141622713386,-0.565479963325551,-0.794714273040141,-0.460194236365692,-0.460194236365692,-0.460193621312159,-0.900000615053533
0.937310310773367,0.297146362886257,-0.568971766701061,-0.791222469664631,-0.460194236365692,-0.460194236365692,-0.4601932715551,-0.900000964810592
0.939198631763219,0.291138883349646,-0.572525030279611,-0.78766920608608,-0.460194236365692,-0.460194236365692,-0.460192908308789,-0.900001328056904
0.941048344125227,0.285119434234232,-0.576137857047867,-0.784056379317825,-0.460194236365692,-0.460194236365692,-0.46019254257143,-0.900001693794262
0.942859380556805,0.279088265670692,-0.57980834999249,-0.780385886373202,-0.460194236365692,-0.460194236365692,-0.460192185341232,-0.90000205102446
0.944631673755367,0.27304562778971,-0.583534612100144,-0.776659624265548,-0.460194236365692,-0.460194236365692,-0.460191847616399,-0.900002388749293
0.946365156418329,0.266991770721963,-0.587314746357493,-0.772879490008199,-0.460194236365692,-0.460194236365692,-0.460191540395138,-0.900002695970554
0.948059761243105,0.26092694459813,-0.591146855751201,-0.769047380614491,-0.460194236365692,-0.460194236365692,-0.460191274675655,-0.900002961690037
0.94971542092711,0.254851399548892,-0.595029043267931,-0.765165193097761,-0.460194236365692,-0.460194236365692,-0.460191061456157,-0.900003174909535
0.951332068167758,0.248765385704929,-0.598959411894346,-0.761234824471346,-0.460194236365692,-0.460194236365692,-0.460190911734849,-0.900003324630843
0.952909635662465,0.242669153196919,-0.60293606461711,-0.757258171748582,-0.460194236365692,-0.460194236365692,-0.460190836509939,-0.900003399855753
0.954448056108645,0.236562952155543,-0.606957104422886,-0.753237131942806,-0.460194236365692,-0.460194236365692,-0.460190846779631,-0.900003389586061
0.955947262203712,0.23044703271148,-0.611020634298339,-0.749173602067353,-0.460194236365692,-0.460194236365692,-0.460190953542133,-0.900003282823559
0.957407186645082,0.224321644995409,-0.615124757230131,-0.745069479135561,-0.460194236365692,-0.460194236365692,-0.460191167795651,-0.900003068570041
0.958827762130169,0.218187039138011,-0.619267576204925,-0.740926660160767,-0.460194236365692,-0.460194236365692,-0.46019150053839,-0.900002735827302
0.960208921356388,0.212043465269965,-0.623447194209387,-0.736747042156305,-0.460194236365692,-0.460194236365692,-0.460191962768558,-0.900002273597134
0.961550597021154,0.20589117352195,-0.627661714230178,-0.732532522135514,-0.460194236365692,-0.460194236365692,-0.46019256548436,-0.900001670881332
0.962852721821881,0.199730414024646,-0.631909239253963,-0.728284997111729,-0.460194236365692,-0.460194236365692,-0.460193319684003,-0.90000091668169
0.964115228455984,0.193561436908733,-0.636187872267404,-0.724006364098288,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.965338055051164,0.187384493395106,-0.640495545576451,-0.719698690789241,-0.460194236365692,-0.460194236365692,-0.460195317853622,-0.89999891851207
0.966521161456264,0.181199839065527,-0.644829508764185,-0.715364727601507,-0.460194236365692,-0.460194236365692,-0.460196531775935,-0.899997704589757
0.967664512950414,0.175007730591971,-0.649186840732976,-0.711007395632717,-0.460194236365692,-0.460194236365692,-0.460197837086762,-0.89999639927893
0.968768074812745,0.168808424646414,-0.65356462038519,-0.706629615980502,-0.460194236365692,-0.460194236365692,-0.460199192740233,-0.899995043625459
0.969831812322387,0.162602177900833,-0.657959926623195,-0.702234309742497,-0.460194236365692,-0.460194236365692,-0.460200557690478,-0.899993678675214
0.970855690758468,0.156389247027206,-0.662369838349359,-0.697824398016333,-0.460194236365692,-0.460194236365692,-0.460201890891628,-0.899992345474064
0.971839675400119,0.150169888697506,-0.666791434466051,-0.693402801899641,-0.460194236365692,-0.460194236365692,-0.460203151297813,-0.89999108506788
0.97278373152647,0.143944359583712,-0.671221793875637,-0.688972442490055,-0.460194236365692,-0.460194236365692,-0.460204297863163,-0.899989938502529
0.973687824416651,0.137712916357801,-0.675657995480484,-0.684536240885208,-0.460194236365692,-0.460194236365692,-0.460205289541809,-0.899988946823884
0.974551919349791,0.131475815691747,-0.680097118182963,-0.680097118182729,-0.460194236365692,-0.460194236365692,-0.46020608528788,-0.899988151077812
0.97537598160502,0.125233314257529,-0.684536240885438,-0.675657995480254,-0.460194236365692,-0.460194236365692,-0.460206644055508,-0.899987592310184
